Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR, ARCTIC_SHIP, NONARC_SHIP
1931,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1932,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1933,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1934,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1935,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1936,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1937,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1938,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1939,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1940,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1941,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1942,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1943,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1944,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1945,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1946,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1947,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1948,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1949,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1950,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1951,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1952,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1953,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1954,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1955,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1956,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1957,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1958,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1959,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1960,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1961,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1962,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1963,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1964,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1965,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1966,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1967,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1968,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1969,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1970,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1971,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1972,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1973,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1974,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1975,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1976,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1977,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1978,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1979,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1980,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1981,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1982,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1983,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1984,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1985,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1986,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1987,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1988,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1989,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1990,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
1995,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
2000,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
2005,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
2008,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
2009,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
2010,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
2014,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
2015,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
2016,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
2020,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
2025,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
2030,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
2040,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
2050,.242E+04,.000E+00,.103E+05,.000E+00,.229E+05,.000E+00,.273E+05,.000E+00,.242E+05,.000E+00,.000E+00,.000E+00
