Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1906,3.26E+04,0.00E+00,2.11E+04,0.00E+00,5.34E+04,0.00E+00,4.14E+04,0.00E+00,4.03E+04,0.00E+00,1.24E+01,1.11E+03
1907,3.52E+04,0.00E+00,2.16E+04,0.00E+00,5.50E+04,0.00E+00,4.17E+04,0.00E+00,4.09E+04,0.00E+00,1.29E+01,1.15E+03
1908,3.29E+04,0.00E+00,2.20E+04,0.00E+00,5.45E+04,0.00E+00,4.22E+04,0.00E+00,4.15E+04,0.00E+00,1.35E+01,1.20E+03
1909,3.42E+04,0.00E+00,2.18E+04,0.00E+00,5.51E+04,0.00E+00,4.22E+04,0.00E+00,4.18E+04,0.00E+00,1.40E+01,1.25E+03
1910,3.57E+04,0.00E+00,2.22E+04,0.00E+00,5.59E+04,0.00E+00,4.22E+04,0.00E+00,4.25E+04,0.00E+00,1.45E+01,1.29E+03
1911,3.57E+04,0.00E+00,2.17E+04,0.00E+00,5.63E+04,0.00E+00,4.27E+04,0.00E+00,4.25E+04,0.00E+00,1.50E+01,1.34E+03
1912,3.69E+04,0.00E+00,2.19E+04,0.00E+00,5.70E+04,0.00E+00,4.29E+04,0.00E+00,4.24E+04,0.00E+00,1.56E+01,1.38E+03
1913,3.91E+04,0.00E+00,2.25E+04,0.00E+00,5.93E+04,0.00E+00,4.33E+04,0.00E+00,4.28E+04,0.00E+00,1.60E+01,1.43E+03
1914,3.74E+04,0.00E+00,2.28E+04,0.00E+00,5.46E+04,0.00E+00,4.36E+04,0.00E+00,4.35E+04,0.00E+00,1.59E+01,1.42E+03
1915,3.81E+04,0.00E+00,2.23E+04,0.00E+00,5.21E+04,0.00E+00,4.39E+04,0.00E+00,4.37E+04,0.00E+00,1.58E+01,1.41E+03
1916,4.05E+04,0.00E+00,2.25E+04,0.00E+00,5.23E+04,0.00E+00,4.45E+04,0.00E+00,4.41E+04,0.00E+00,1.57E+01,1.40E+03
1917,4.25E+04,0.00E+00,2.14E+04,0.00E+00,5.11E+04,0.00E+00,4.49E+04,0.00E+00,4.47E+04,0.00E+00,1.56E+01,1.38E+03
1918,4.35E+04,0.00E+00,2.12E+04,0.00E+00,4.86E+04,0.00E+00,4.53E+04,0.00E+00,4.47E+04,0.00E+00,1.55E+01,1.38E+03
1919,4.08E+04,0.00E+00,2.16E+04,0.00E+00,4.43E+04,0.00E+00,4.61E+04,0.00E+00,4.57E+04,0.00E+00,1.53E+01,1.36E+03
1920,4.59E+04,0.00E+00,2.15E+04,0.00E+00,4.75E+04,0.00E+00,4.61E+04,0.00E+00,4.57E+04,0.00E+00,1.52E+01,1.36E+03
1921,4.31E+04,0.00E+00,2.01E+04,0.00E+00,4.39E+04,0.00E+00,4.59E+04,0.00E+00,4.61E+04,0.00E+00,1.51E+01,1.34E+03
1922,4.52E+04,0.00E+00,2.02E+04,0.00E+00,4.73E+04,0.00E+00,4.61E+04,0.00E+00,4.63E+04,0.00E+00,1.50E+01,1.33E+03
1923,5.32E+04,0.00E+00,2.09E+04,0.00E+00,4.71E+04,0.00E+00,4.70E+04,0.00E+00,4.83E+04,0.00E+00,1.49E+01,1.32E+03
1924,5.03E+04,0.00E+00,2.07E+04,0.00E+00,4.99E+04,0.00E+00,4.68E+04,0.00E+00,4.78E+04,0.00E+00,1.48E+01,1.31E+03
1925,5.16E+04,0.00E+00,2.02E+04,0.00E+00,5.00E+04,0.00E+00,4.70E+04,0.00E+00,4.91E+04,0.00E+00,1.47E+01,1.30E+03
1926,5.32E+04,0.00E+00,2.05E+04,0.00E+00,4.55E+04,0.00E+00,4.69E+04,0.00E+00,4.95E+04,0.00E+00,1.48E+01,1.32E+03
1927,5.54E+04,0.00E+00,2.08E+04,0.00E+00,5.22E+04,0.00E+00,4.77E+04,0.00E+00,5.08E+04,0.00E+00,1.49E+01,1.33E+03
1928,5.54E+04,0.00E+00,2.09E+04,0.00E+00,5.13E+04,0.00E+00,4.78E+04,0.00E+00,5.17E+04,0.00E+00,1.51E+01,1.34E+03
1929,5.88E+04,0.00E+00,2.16E+04,0.00E+00,5.35E+04,0.00E+00,4.82E+04,0.00E+00,5.23E+04,0.00E+00,1.52E+01,1.36E+03
1930,5.34E+04,0.00E+00,2.24E+04,0.00E+00,5.09E+04,0.00E+00,4.85E+04,0.00E+00,5.37E+04,0.00E+00,1.42E+01,1.27E+03
1931,4.90E+04,0.00E+00,2.23E+04,0.00E+00,4.81E+04,0.00E+00,4.85E+04,0.00E+00,5.32E+04,0.00E+00,1.31E+01,1.17E+03
1932,4.53E+04,0.00E+00,2.21E+04,0.00E+00,4.54E+04,0.00E+00,4.87E+04,0.00E+00,5.43E+04,0.00E+00,1.21E+01,1.08E+03
1933,4.82E+04,0.00E+00,2.28E+04,0.00E+00,4.59E+04,0.00E+00,4.93E+04,0.00E+00,5.45E+04,0.00E+00,1.11E+01,9.88E+02
1934,4.93E+04,0.00E+00,2.34E+04,0.00E+00,4.81E+04,0.00E+00,4.99E+04,0.00E+00,5.59E+04,0.00E+00,1.15E+01,1.03E+03
1935,5.16E+04,0.00E+00,2.37E+04,0.00E+00,4.94E+04,0.00E+00,5.04E+04,0.00E+00,5.67E+04,0.00E+00,1.19E+01,1.06E+03
1936,5.61E+04,0.00E+00,2.41E+04,0.00E+00,5.07E+04,0.00E+00,5.12E+04,0.00E+00,5.84E+04,0.00E+00,1.23E+01,1.09E+03
1937,6.11E+04,0.00E+00,2.42E+04,0.00E+00,5.28E+04,0.00E+00,5.13E+04,0.00E+00,5.87E+04,0.00E+00,1.27E+01,1.13E+03
1938,5.65E+04,0.00E+00,2.38E+04,0.00E+00,5.18E+04,0.00E+00,5.18E+04,0.00E+00,5.94E+04,0.00E+00,1.16E+01,1.03E+03
1939,5.98E+04,0.00E+00,2.42E+04,0.00E+00,5.23E+04,0.00E+00,5.25E+04,0.00E+00,6.09E+04,0.00E+00,1.16E+01,1.03E+03
1940,6.48E+04,0.00E+00,2.37E+04,0.00E+00,5.10E+04,0.00E+00,5.31E+04,0.00E+00,6.10E+04,0.00E+00,1.16E+01,1.04E+03
1941,6.85E+04,0.00E+00,2.31E+04,0.00E+00,4.98E+04,0.00E+00,5.39E+04,0.00E+00,6.21E+04,0.00E+00,1.16E+01,1.04E+03
1942,6.82E+04,0.00E+00,2.26E+04,0.00E+00,4.93E+04,0.00E+00,5.45E+04,0.00E+00,6.21E+04,0.00E+00,1.17E+01,1.04E+03
1943,7.19E+04,0.00E+00,2.19E+04,0.00E+00,4.88E+04,0.00E+00,5.42E+04,0.00E+00,6.30E+04,0.00E+00,1.17E+01,1.05E+03
1944,7.84E+04,0.00E+00,2.20E+04,0.00E+00,4.48E+04,0.00E+00,5.44E+04,0.00E+00,6.42E+04,0.00E+00,1.17E+01,1.05E+03
1945,7.89E+04,0.00E+00,2.06E+04,0.00E+00,3.77E+04,0.00E+00,5.35E+04,0.00E+00,6.44E+04,0.00E+00,1.19E+01,1.06E+03
1946,7.90E+04,0.00E+00,2.08E+04,0.00E+00,4.15E+04,0.00E+00,5.31E+04,0.00E+00,6.50E+04,0.00E+00,1.19E+01,1.06E+03
1947,8.38E+04,0.00E+00,2.08E+04,0.00E+00,4.43E+04,0.00E+00,5.07E+04,0.00E+00,6.43E+04,0.00E+00,1.19E+01,1.06E+03
1948,9.09E+04,0.00E+00,2.10E+04,0.00E+00,4.70E+04,0.00E+00,5.14E+04,0.00E+00,6.63E+04,0.00E+00,1.20E+01,1.06E+03
1949,8.38E+04,0.00E+00,2.20E+04,0.00E+00,4.94E+04,0.00E+00,5.28E+04,0.00E+00,6.70E+04,0.00E+00,1.20E+01,1.07E+03
1950,9.09E+04,0.00E+00,2.32E+04,0.00E+00,5.00E+04,0.00E+00,5.38E+04,0.00E+00,7.29E+04,0.00E+00,1.20E+01,1.07E+03
1951,9.57E+04,0.00E+00,2.14E+04,0.00E+00,5.19E+04,0.00E+00,5.40E+04,0.00E+00,7.27E+04,0.00E+00,1.11E+01,9.88E+02
1952,9.65E+04,0.00E+00,2.17E+04,0.00E+00,5.18E+04,0.00E+00,5.51E+04,0.00E+00,7.46E+04,0.00E+00,1.12E+01,9.96E+02
1953,9.96E+04,0.00E+00,2.18E+04,0.00E+00,5.10E+04,0.00E+00,5.60E+04,0.00E+00,7.61E+04,0.00E+00,1.11E+01,9.92E+02
1954,9.96E+04,0.00E+00,2.12E+04,0.00E+00,5.21E+04,0.00E+00,5.73E+04,0.00E+00,7.90E+04,0.00E+00,1.12E+01,9.96E+02
1955,1.06E+05,0.00E+00,2.06E+04,0.00E+00,5.41E+04,0.00E+00,5.80E+04,0.00E+00,8.12E+04,0.00E+00,1.22E+01,1.09E+03
1956,1.11E+05,0.00E+00,2.05E+04,0.00E+00,5.54E+04,0.00E+00,5.98E+04,0.00E+00,8.36E+04,0.00E+00,1.31E+01,1.17E+03
1957,1.09E+05,0.00E+00,2.08E+04,0.00E+00,5.58E+04,0.00E+00,6.22E+04,0.00E+00,8.69E+04,0.00E+00,1.38E+01,1.24E+03
1958,1.10E+05,0.00E+00,2.04E+04,0.00E+00,5.42E+04,0.00E+00,6.99E+04,0.00E+00,8.61E+04,0.00E+00,1.30E+01,1.17E+03
1959,1.12E+05,0.00E+00,2.00E+04,0.00E+00,5.48E+04,0.00E+00,7.61E+04,0.00E+00,8.78E+04,0.00E+00,1.29E+01,1.15E+03
1960,1.12E+05,0.00E+00,1.96E+04,0.00E+00,5.86E+04,0.00E+00,7.80E+04,0.00E+00,8.86E+04,0.00E+00,1.17E+01,1.05E+03
1961,1.12E+05,0.00E+00,1.94E+04,0.00E+00,5.85E+04,0.00E+00,7.16E+04,0.00E+00,9.03E+04,0.00E+00,1.28E+01,1.14E+03
1962,1.15E+05,0.00E+00,1.96E+04,0.00E+00,5.97E+04,0.00E+00,6.88E+04,0.00E+00,9.11E+04,0.00E+00,1.29E+01,1.15E+03
1963,1.19E+05,0.00E+00,1.98E+04,0.00E+00,6.14E+04,0.00E+00,6.88E+04,0.00E+00,9.36E+04,0.00E+00,1.36E+01,1.21E+03
1964,1.22E+05,0.00E+00,1.99E+04,0.00E+00,6.27E+04,0.00E+00,6.88E+04,0.00E+00,9.45E+04,0.00E+00,1.49E+01,1.33E+03
1965,1.24E+05,0.00E+00,1.97E+04,0.00E+00,6.25E+04,0.00E+00,7.09E+04,0.00E+00,9.61E+04,0.00E+00,1.55E+01,1.38E+03
1966,1.28E+05,0.00E+00,2.02E+04,0.00E+00,6.14E+04,0.00E+00,7.38E+04,0.00E+00,9.78E+04,0.00E+00,1.47E+01,1.30E+03
1967,1.31E+05,0.00E+00,2.14E+04,0.00E+00,6.25E+04,0.00E+00,7.30E+04,0.00E+00,1.02E+05,0.00E+00,1.58E+01,1.41E+03
1968,1.38E+05,0.00E+00,2.27E+04,0.00E+00,6.52E+04,0.00E+00,7.69E+04,0.00E+00,1.05E+05,0.00E+00,1.69E+01,1.51E+03
1969,1.45E+05,0.00E+00,2.20E+04,0.00E+00,6.76E+04,0.00E+00,8.15E+04,0.00E+00,1.09E+05,0.00E+00,1.52E+01,1.36E+03
1970,1.51E+05,0.00E+00,2.39E+04,0.00E+00,6.94E+04,0.00E+00,9.01E+04,0.00E+00,1.12E+05,0.00E+00,1.69E+01,1.50E+03
1971,1.51E+05,0.00E+00,2.49E+04,0.00E+00,7.06E+04,0.00E+00,9.52E+04,0.00E+00,1.15E+05,0.00E+00,1.62E+01,1.44E+03
1972,1.53E+05,0.00E+00,2.52E+04,0.00E+00,7.19E+04,0.00E+00,9.86E+04,0.00E+00,1.20E+05,0.00E+00,1.69E+01,1.50E+03
1973,1.56E+05,0.00E+00,2.62E+04,0.00E+00,7.44E+04,0.00E+00,1.02E+05,0.00E+00,1.23E+05,0.00E+00,1.77E+01,1.58E+03
1974,1.48E+05,0.00E+00,2.59E+04,0.00E+00,7.35E+04,0.00E+00,1.04E+05,0.00E+00,1.26E+05,0.00E+00,1.65E+01,1.47E+03
1975,1.43E+05,0.00E+00,2.55E+04,0.00E+00,7.20E+04,0.00E+00,1.10E+05,0.00E+00,1.30E+05,0.00E+00,1.51E+01,1.34E+03
1976,1.49E+05,0.00E+00,2.71E+04,0.00E+00,7.33E+04,0.00E+00,1.13E+05,0.00E+00,1.35E+05,0.00E+00,1.55E+01,1.38E+03
1977,1.51E+05,0.00E+00,2.69E+04,0.00E+00,7.31E+04,0.00E+00,1.20E+05,0.00E+00,1.39E+05,0.00E+00,1.55E+01,1.38E+03
1978,1.55E+05,0.00E+00,2.87E+04,0.00E+00,7.55E+04,0.00E+00,1.27E+05,0.00E+00,1.45E+05,0.00E+00,1.55E+01,1.38E+03
1979,1.50E+05,0.00E+00,2.87E+04,0.00E+00,7.68E+04,0.00E+00,1.30E+05,0.00E+00,1.50E+05,0.00E+00,1.59E+01,1.42E+03
1980,1.42E+05,0.00E+00,2.95E+04,0.00E+00,7.42E+04,0.00E+00,1.28E+05,0.00E+00,1.54E+05,0.00E+00,1.55E+01,1.38E+03
1981,1.39E+05,0.00E+00,2.89E+04,0.00E+00,7.20E+04,0.00E+00,1.29E+05,0.00E+00,1.55E+05,0.00E+00,1.43E+01,1.27E+03
1982,1.34E+05,0.00E+00,2.76E+04,0.00E+00,7.08E+04,0.00E+00,1.33E+05,0.00E+00,1.60E+05,0.00E+00,1.29E+01,1.15E+03
1983,1.33E+05,0.00E+00,2.80E+04,0.00E+00,6.94E+04,0.00E+00,1.37E+05,0.00E+00,1.58E+05,0.00E+00,1.21E+01,1.08E+03
1984,1.32E+05,0.00E+00,2.80E+04,0.00E+00,7.02E+04,0.00E+00,1.44E+05,0.00E+00,1.62E+05,0.00E+00,1.24E+01,1.11E+03
1985,1.35E+05,0.00E+00,2.87E+04,0.00E+00,7.06E+04,0.00E+00,1.46E+05,0.00E+00,1.67E+05,0.00E+00,1.36E+01,1.21E+03
1986,1.32E+05,0.00E+00,2.84E+04,0.00E+00,7.06E+04,0.00E+00,1.50E+05,0.00E+00,1.70E+05,0.00E+00,1.45E+01,1.30E+03
1987,1.31E+05,0.00E+00,2.90E+04,0.00E+00,7.09E+04,0.00E+00,1.56E+05,0.00E+00,1.74E+05,0.00E+00,1.51E+01,1.35E+03
1988,1.30E+05,0.00E+00,2.93E+04,0.00E+00,6.95E+04,0.00E+00,1.61E+05,0.00E+00,1.80E+05,0.00E+00,1.65E+01,1.47E+03
1989,1.27E+05,0.00E+00,2.92E+04,0.00E+00,6.81E+04,0.00E+00,1.63E+05,0.00E+00,1.84E+05,0.00E+00,1.80E+01,1.60E+03
1990,1.12E+05,2.11E+01,2.70E+04,5.29E+02,6.40E+04,8.33E+00,1.68E+05,9.16E+00,1.76E+05,6.49E+02,1.91E+01,1.70E+03
1995,1.05E+05,2.04E+01,2.03E+04,3.08E+02,5.15E+04,1.07E+01,1.90E+05,9.90E+00,1.96E+05,6.27E+02,2.12E+01,1.89E+03
2000,7.87E+04,1.99E+01,1.87E+04,2.44E+02,3.93E+04,1.03E+01,1.91E+05,1.03E+01,2.07E+05,6.68E+02,2.61E+01,2.32E+03
2005,6.04E+04,2.01E+01,1.66E+04,3.49E+02,3.19E+04,7.97E+00,2.09E+05,1.11E+01,2.21E+05,6.54E+02,3.02E+01,2.66E+03
2008,4.89E+04,2.00E+01,1.69E+04,3.08E+02,3.10E+04,6.35E+00,2.23E+05,1.21E+01,2.24E+05,6.17E+02,3.32E+01,2.95E+03
2009,4.15E+04,2.02E+01,1.50E+04,2.57E+02,2.84E+04,6.02E+00,2.16E+05,1.21E+01,2.23E+05,5.32E+02,3.17E+01,2.81E+03
2010,3.92E+04,2.11E+01,1.50E+04,2.32E+02,2.70E+04,5.91E+00,2.14E+05,1.31E+01,2.29E+05,5.05E+02,3.39E+01,3.00E+03
2014,3.75E+04,3.14E+01,1.31E+04,1.82E+02,2.30E+04,4.15E+00,2.22E+05,1.35E+01,2.41E+05,4.76E+02,3.24E+01,2.93E+03
2015,3.84E+04,3.30E+01,1.26E+04,1.70E+02,2.24E+04,4.64E+00,2.27E+05,1.36E+01,2.45E+05,4.78E+02,3.34E+01,3.02E+03
2016,3.64E+04,3.23E+01,1.24E+04,1.74E+02,2.24E+04,4.40E+00,2.18E+05,1.28E+01,2.44E+05,4.94E+02,3.44E+01,3.11E+03
2020,3.80E+04,4.27E+01,1.28E+04,1.82E+02,1.86E+04,5.06E+00,1.99E+05,1.19E+01,2.35E+05,4.70E+02,3.62E+01,3.27E+03
2025,2.33E+04,2.94E+01,7.58E+03,1.09E+01,1.10E+04,6.55E-01,7.19E+04,2.40E+00,1.03E+05,3.98E+01,3.39E+01,3.06E+03
2030,1.78E+04,2.69E+01,6.42E+03,9.22E+00,9.25E+03,5.11E-01,5.09E+04,2.03E+00,6.87E+04,3.80E+01,3.33E+01,3.01E+03
2040,1.03E+04,1.98E+01,4.62E+03,6.35E+00,7.59E+03,2.88E-01,3.84E+04,1.43E+00,5.17E+04,3.31E+01,3.02E+01,2.73E+03
2050,9.69E+03,1.57E+01,4.04E+03,4.38E+00,7.31E+03,1.85E-01,3.55E+04,1.16E+00,4.90E+04,3.03E+01,2.50E+01,2.26E+03
