Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR, ARCTIC_SHIP, NONARC_SHIP
1933,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1934,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1935,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1936,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1937,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1938,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1939,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1940,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1941,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1942,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1943,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1944,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1945,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1946,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1947,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1948,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1949,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1950,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1951,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1952,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1953,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1954,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1955,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1956,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1957,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1958,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1959,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1960,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1961,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1962,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1963,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1964,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1965,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1966,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1967,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1968,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1969,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1970,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1971,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1972,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1973,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1974,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1975,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1976,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1977,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1978,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1979,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1980,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1981,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1982,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1983,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1984,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1985,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1986,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1987,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1988,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1989,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1990,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
1995,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
2000,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
2005,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
2008,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
2009,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
2010,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
2014,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
2015,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
2016,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
2020,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
2025,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
2030,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
2040,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
2050,.123E+03,.000E+00,.264E+03,.000E+00,.573E+03,.000E+00,.105E+04,.000E+00,.679E+03,.000E+00,.000E+00,.000E+00
