Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1906,1.42E+03,0.00E+00,6.39E+02,0.00E+00,1.54E+03,0.00E+00,1.62E+03,0.00E+00,1.33E+03,0.00E+00,3.29E-01,2.92E+01
1907,1.48E+03,0.00E+00,6.50E+02,0.00E+00,1.58E+03,0.00E+00,1.63E+03,0.00E+00,1.35E+03,0.00E+00,3.42E-01,3.06E+01
1908,1.42E+03,0.00E+00,6.61E+02,0.00E+00,1.60E+03,0.00E+00,1.65E+03,0.00E+00,1.37E+03,0.00E+00,3.55E-01,3.20E+01
1909,1.45E+03,0.00E+00,6.60E+02,0.00E+00,1.59E+03,0.00E+00,1.65E+03,0.00E+00,1.39E+03,0.00E+00,3.74E-01,3.31E+01
1910,1.48E+03,0.00E+00,6.71E+02,0.00E+00,1.60E+03,0.00E+00,1.66E+03,0.00E+00,1.40E+03,0.00E+00,3.86E-01,3.45E+01
1911,1.47E+03,0.00E+00,6.66E+02,0.00E+00,1.59E+03,0.00E+00,1.68E+03,0.00E+00,1.41E+03,0.00E+00,4.05E-01,3.59E+01
1912,1.49E+03,0.00E+00,6.73E+02,0.00E+00,1.59E+03,0.00E+00,1.68E+03,0.00E+00,1.42E+03,0.00E+00,4.18E-01,3.73E+01
1913,1.51E+03,0.00E+00,6.84E+02,0.00E+00,1.62E+03,0.00E+00,1.69E+03,0.00E+00,1.43E+03,0.00E+00,4.31E-01,3.87E+01
1914,1.46E+03,0.00E+00,6.91E+02,0.00E+00,1.54E+03,0.00E+00,1.70E+03,0.00E+00,1.45E+03,0.00E+00,4.50E-01,3.98E+01
1915,1.46E+03,0.00E+00,6.78E+02,0.00E+00,1.48E+03,0.00E+00,1.73E+03,0.00E+00,1.46E+03,0.00E+00,4.62E-01,4.12E+01
1916,1.48E+03,0.00E+00,6.78E+02,0.00E+00,1.47E+03,0.00E+00,1.75E+03,0.00E+00,1.47E+03,0.00E+00,4.75E-01,4.23E+01
1917,1.51E+03,0.00E+00,6.59E+02,0.00E+00,1.43E+03,0.00E+00,1.75E+03,0.00E+00,1.49E+03,0.00E+00,4.88E-01,4.37E+01
1918,1.52E+03,0.00E+00,6.59E+02,0.00E+00,1.37E+03,0.00E+00,1.76E+03,0.00E+00,1.50E+03,0.00E+00,5.00E-01,4.49E+01
1919,1.41E+03,0.00E+00,6.64E+02,0.00E+00,1.27E+03,0.00E+00,1.77E+03,0.00E+00,1.53E+03,0.00E+00,5.19E-01,4.62E+01
1920,1.46E+03,0.00E+00,6.60E+02,0.00E+00,1.33E+03,0.00E+00,1.77E+03,0.00E+00,1.53E+03,0.00E+00,5.32E-01,4.74E+01
1921,1.35E+03,0.00E+00,6.34E+02,0.00E+00,1.26E+03,0.00E+00,1.77E+03,0.00E+00,1.55E+03,0.00E+00,5.45E-01,4.88E+01
1922,1.32E+03,0.00E+00,6.32E+02,0.00E+00,1.31E+03,0.00E+00,1.78E+03,0.00E+00,1.56E+03,0.00E+00,5.57E-01,4.99E+01
1923,1.43E+03,0.00E+00,6.46E+02,0.00E+00,1.31E+03,0.00E+00,1.81E+03,0.00E+00,1.61E+03,0.00E+00,5.76E-01,5.11E+01
1924,1.34E+03,0.00E+00,6.42E+02,0.00E+00,1.37E+03,0.00E+00,1.81E+03,0.00E+00,1.61E+03,0.00E+00,5.89E-01,5.25E+01
1925,1.33E+03,0.00E+00,6.38E+02,0.00E+00,1.37E+03,0.00E+00,1.83E+03,0.00E+00,1.64E+03,0.00E+00,6.02E-01,5.36E+01
1926,1.34E+03,0.00E+00,6.43E+02,0.00E+00,1.25E+03,0.00E+00,1.83E+03,0.00E+00,1.66E+03,0.00E+00,6.21E-01,5.54E+01
1927,1.29E+03,0.00E+00,6.50E+02,0.00E+00,1.40E+03,0.00E+00,1.86E+03,0.00E+00,1.70E+03,0.00E+00,6.40E-01,5.71E+01
1928,1.24E+03,0.00E+00,6.52E+02,0.00E+00,1.39E+03,0.00E+00,1.87E+03,0.00E+00,1.73E+03,0.00E+00,6.59E-01,5.89E+01
1929,1.24E+03,0.00E+00,6.63E+02,0.00E+00,1.43E+03,0.00E+00,1.88E+03,0.00E+00,1.75E+03,0.00E+00,6.78E-01,6.05E+01
1930,1.16E+03,0.00E+00,6.73E+02,0.00E+00,1.37E+03,0.00E+00,1.90E+03,0.00E+00,1.79E+03,0.00E+00,6.46E-01,5.73E+01
1931,1.09E+03,0.00E+00,6.70E+02,0.00E+00,1.32E+03,0.00E+00,1.90E+03,0.00E+00,1.79E+03,0.00E+00,6.08E-01,5.41E+01
1932,1.03E+03,0.00E+00,6.70E+02,0.00E+00,1.27E+03,0.00E+00,1.92E+03,0.00E+00,1.83E+03,0.00E+00,5.70E-01,5.11E+01
1933,1.03E+03,0.00E+00,6.83E+02,0.00E+00,1.27E+03,0.00E+00,1.94E+03,0.00E+00,1.83E+03,0.00E+00,5.38E-01,4.79E+01
1934,1.04E+03,0.00E+00,6.92E+02,0.00E+00,1.30E+03,0.00E+00,1.97E+03,0.00E+00,1.87E+03,0.00E+00,5.64E-01,5.02E+01
1935,1.03E+03,0.00E+00,6.97E+02,0.00E+00,1.32E+03,0.00E+00,1.99E+03,0.00E+00,1.90E+03,0.00E+00,5.89E-01,5.22E+01
1936,1.07E+03,0.00E+00,7.06E+02,0.00E+00,1.34E+03,0.00E+00,2.01E+03,0.00E+00,1.93E+03,0.00E+00,6.14E-01,5.45E+01
1937,1.07E+03,0.00E+00,7.09E+02,0.00E+00,1.39E+03,0.00E+00,2.02E+03,0.00E+00,1.95E+03,0.00E+00,6.40E-01,5.68E+01
1938,1.01E+03,0.00E+00,7.03E+02,0.00E+00,1.38E+03,0.00E+00,2.04E+03,0.00E+00,1.97E+03,0.00E+00,5.76E-01,5.15E+01
1939,1.03E+03,0.00E+00,7.12E+02,0.00E+00,1.40E+03,0.00E+00,2.07E+03,0.00E+00,2.01E+03,0.00E+00,6.08E-01,5.43E+01
1940,1.07E+03,0.00E+00,7.09E+02,0.00E+00,1.41E+03,0.00E+00,2.09E+03,0.00E+00,2.03E+03,0.00E+00,6.40E-01,5.71E+01
1941,1.09E+03,0.00E+00,6.95E+02,0.00E+00,1.38E+03,0.00E+00,2.10E+03,0.00E+00,2.07E+03,0.00E+00,6.71E-01,5.98E+01
1942,1.11E+03,0.00E+00,6.81E+02,0.00E+00,1.38E+03,0.00E+00,2.13E+03,0.00E+00,2.10E+03,0.00E+00,7.03E-01,6.26E+01
1943,1.11E+03,0.00E+00,6.71E+02,0.00E+00,1.36E+03,0.00E+00,2.13E+03,0.00E+00,2.12E+03,0.00E+00,7.35E-01,6.56E+01
1944,1.13E+03,0.00E+00,6.61E+02,0.00E+00,1.27E+03,0.00E+00,2.13E+03,0.00E+00,2.16E+03,0.00E+00,7.66E-01,6.83E+01
1945,1.09E+03,0.00E+00,6.47E+02,0.00E+00,1.07E+03,0.00E+00,2.13E+03,0.00E+00,2.18E+03,0.00E+00,7.98E-01,7.11E+01
1946,1.05E+03,0.00E+00,6.47E+02,0.00E+00,1.17E+03,0.00E+00,2.13E+03,0.00E+00,2.20E+03,0.00E+00,8.30E-01,7.39E+01
1947,1.08E+03,0.00E+00,6.42E+02,0.00E+00,1.22E+03,0.00E+00,1.95E+03,0.00E+00,2.17E+03,0.00E+00,8.61E-01,7.66E+01
1948,1.08E+03,0.00E+00,6.40E+02,0.00E+00,1.26E+03,0.00E+00,1.98E+03,0.00E+00,2.22E+03,0.00E+00,8.87E-01,7.94E+01
1949,9.71E+02,0.00E+00,6.54E+02,0.00E+00,1.30E+03,0.00E+00,2.00E+03,0.00E+00,2.25E+03,0.00E+00,9.18E-01,8.21E+01
1950,1.01E+03,0.00E+00,6.70E+02,0.00E+00,1.31E+03,0.00E+00,2.02E+03,0.00E+00,2.33E+03,0.00E+00,9.50E-01,8.49E+01
1951,9.85E+02,0.00E+00,6.49E+02,0.00E+00,1.36E+03,0.00E+00,2.05E+03,0.00E+00,2.34E+03,0.00E+00,9.18E-01,8.21E+01
1952,9.39E+02,0.00E+00,6.67E+02,0.00E+00,1.36E+03,0.00E+00,2.10E+03,0.00E+00,2.38E+03,0.00E+00,9.63E-01,8.56E+01
1953,9.16E+02,0.00E+00,6.79E+02,0.00E+00,1.37E+03,0.00E+00,2.17E+03,0.00E+00,2.43E+03,0.00E+00,9.88E-01,8.81E+01
1954,8.74E+02,0.00E+00,6.81E+02,0.00E+00,1.39E+03,0.00E+00,2.23E+03,0.00E+00,2.49E+03,0.00E+00,1.00E+00,8.95E+01
1955,8.90E+02,0.00E+00,6.76E+02,0.00E+00,1.42E+03,0.00E+00,2.29E+03,0.00E+00,2.52E+03,0.00E+00,1.11E+00,9.94E+01
1956,8.96E+02,0.00E+00,6.79E+02,0.00E+00,1.44E+03,0.00E+00,2.46E+03,0.00E+00,2.58E+03,0.00E+00,1.22E+00,1.09E+02
1957,8.69E+02,0.00E+00,6.91E+02,0.00E+00,1.45E+03,0.00E+00,2.64E+03,0.00E+00,2.64E+03,0.00E+00,1.31E+00,1.17E+02
1958,8.34E+02,0.00E+00,6.85E+02,0.00E+00,1.43E+03,0.00E+00,2.90E+03,0.00E+00,2.66E+03,0.00E+00,1.25E+00,1.12E+02
1959,8.27E+02,0.00E+00,6.79E+02,0.00E+00,1.41E+03,0.00E+00,3.14E+03,0.00E+00,2.69E+03,0.00E+00,1.25E+00,1.11E+02
1960,7.85E+02,0.00E+00,6.68E+02,0.00E+00,1.45E+03,0.00E+00,3.28E+03,0.00E+00,2.73E+03,0.00E+00,1.17E+00,1.04E+02
1961,7.50E+02,0.00E+00,6.61E+02,0.00E+00,1.44E+03,0.00E+00,3.11E+03,0.00E+00,2.79E+03,0.00E+00,1.28E+00,1.14E+02
1962,7.38E+02,0.00E+00,6.58E+02,0.00E+00,1.49E+03,0.00E+00,3.02E+03,0.00E+00,2.84E+03,0.00E+00,1.29E+00,1.15E+02
1963,7.10E+02,0.00E+00,6.58E+02,0.00E+00,1.53E+03,0.00E+00,2.96E+03,0.00E+00,2.91E+03,0.00E+00,1.36E+00,1.21E+02
1964,6.79E+02,0.00E+00,6.53E+02,0.00E+00,1.49E+03,0.00E+00,2.92E+03,0.00E+00,2.94E+03,0.00E+00,1.49E+00,1.33E+02
1965,6.60E+02,0.00E+00,6.42E+02,0.00E+00,1.46E+03,0.00E+00,2.88E+03,0.00E+00,3.01E+03,0.00E+00,1.55E+00,1.38E+02
1966,6.55E+02,0.00E+00,6.34E+02,0.00E+00,1.35E+03,0.00E+00,2.94E+03,0.00E+00,3.08E+03,0.00E+00,1.46E+00,1.30E+02
1967,6.30E+02,0.00E+00,6.32E+02,0.00E+00,1.26E+03,0.00E+00,2.96E+03,0.00E+00,3.17E+03,0.00E+00,1.58E+00,1.41E+02
1968,6.25E+02,0.00E+00,6.35E+02,0.00E+00,1.22E+03,0.00E+00,3.05E+03,0.00E+00,3.23E+03,0.00E+00,1.69E+00,1.51E+02
1969,6.18E+02,0.00E+00,6.05E+02,0.00E+00,1.19E+03,0.00E+00,3.13E+03,0.00E+00,3.29E+03,0.00E+00,1.53E+00,1.36E+02
1970,6.00E+02,0.00E+00,6.19E+02,0.00E+00,1.17E+03,0.00E+00,3.30E+03,0.00E+00,3.37E+03,0.00E+00,1.69E+00,1.51E+02
1971,6.37E+02,0.00E+00,6.31E+02,0.00E+00,1.14E+03,0.00E+00,3.44E+03,0.00E+00,3.41E+03,0.00E+00,1.61E+00,1.44E+02
1972,6.22E+02,0.00E+00,6.17E+02,0.00E+00,1.09E+03,0.00E+00,3.50E+03,0.00E+00,3.52E+03,0.00E+00,1.69E+00,1.51E+02
1973,6.08E+02,0.00E+00,6.17E+02,0.00E+00,1.07E+03,0.00E+00,3.59E+03,0.00E+00,3.57E+03,0.00E+00,1.78E+00,1.59E+02
1974,6.17E+02,0.00E+00,5.98E+02,0.00E+00,1.03E+03,0.00E+00,3.66E+03,0.00E+00,3.66E+03,0.00E+00,1.65E+00,1.47E+02
1975,6.31E+02,0.00E+00,5.75E+02,0.00E+00,1.00E+03,0.00E+00,3.78E+03,0.00E+00,3.75E+03,0.00E+00,1.51E+00,1.35E+02
1976,6.61E+02,0.00E+00,5.83E+02,0.00E+00,1.00E+03,0.00E+00,3.87E+03,0.00E+00,3.85E+03,0.00E+00,1.56E+00,1.39E+02
1977,6.82E+02,0.00E+00,5.63E+02,0.00E+00,1.00E+03,0.00E+00,4.00E+03,0.00E+00,3.93E+03,0.00E+00,1.55E+00,1.38E+02
1978,7.28E+02,0.00E+00,5.66E+02,0.00E+00,1.00E+03,0.00E+00,4.11E+03,0.00E+00,4.02E+03,0.00E+00,1.55E+00,1.39E+02
1979,7.94E+02,0.00E+00,5.54E+02,0.00E+00,1.02E+03,0.00E+00,4.20E+03,0.00E+00,4.10E+03,0.00E+00,1.60E+00,1.43E+02
1980,7.87E+02,0.00E+00,5.52E+02,0.00E+00,1.00E+03,0.00E+00,4.20E+03,0.00E+00,4.18E+03,0.00E+00,1.56E+00,1.39E+02
1981,7.85E+02,0.00E+00,5.30E+02,0.00E+00,9.82E+02,0.00E+00,4.30E+03,0.00E+00,4.25E+03,0.00E+00,1.44E+00,1.28E+02
1982,8.02E+02,0.00E+00,4.94E+02,0.00E+00,9.82E+02,0.00E+00,4.37E+03,0.00E+00,4.41E+03,0.00E+00,1.29E+00,1.15E+02
1983,8.10E+02,0.00E+00,4.94E+02,0.00E+00,9.92E+02,0.00E+00,4.46E+03,0.00E+00,4.42E+03,0.00E+00,1.21E+00,1.08E+02
1984,8.04E+02,0.00E+00,4.67E+02,0.00E+00,9.82E+02,0.00E+00,4.59E+03,0.00E+00,4.55E+03,0.00E+00,1.25E+00,1.12E+02
1985,7.86E+02,0.00E+00,4.68E+02,0.00E+00,9.92E+02,0.00E+00,4.67E+03,0.00E+00,4.66E+03,0.00E+00,1.36E+00,1.21E+02
1986,7.61E+02,0.00E+00,4.51E+02,0.00E+00,9.82E+02,0.00E+00,4.74E+03,0.00E+00,4.74E+03,0.00E+00,1.46E+00,1.30E+02
1987,7.60E+02,0.00E+00,4.47E+02,0.00E+00,1.00E+03,0.00E+00,4.82E+03,0.00E+00,4.86E+03,0.00E+00,1.52E+00,1.36E+02
1988,7.87E+02,0.00E+00,4.40E+02,0.00E+00,9.73E+02,0.00E+00,4.94E+03,0.00E+00,4.96E+03,0.00E+00,1.66E+00,1.48E+02
1989,7.94E+02,0.00E+00,4.24E+02,0.00E+00,9.29E+02,0.00E+00,4.98E+03,0.00E+00,5.05E+03,0.00E+00,1.80E+00,1.61E+02
1990,6.10E+02,4.99E-01,5.05E+02,4.09E+01,9.15E+02,2.23E-01,5.41E+03,1.98E-01,5.28E+03,2.04E+01,2.19E+00,1.95E+02
1995,6.04E+02,4.80E-01,3.50E+02,2.37E+01,7.87E+02,2.70E-01,5.67E+03,2.14E-01,5.76E+03,1.99E+01,1.97E+00,1.75E+02
2000,5.39E+02,4.65E-01,3.18E+02,1.87E+01,6.74E+02,2.60E-01,5.34E+03,2.22E-01,6.17E+03,2.12E+01,2.49E+00,2.22E+02
2005,5.32E+02,4.67E-01,2.62E+02,2.69E+01,6.22E+02,2.09E-01,5.16E+03,2.41E-01,6.75E+03,2.08E+01,2.95E+00,2.60E+02
2008,4.71E+02,4.63E-01,2.63E+02,2.38E+01,6.25E+02,1.70E-01,5.01E+03,2.62E-01,6.86E+03,1.89E+01,3.32E+00,2.94E+02
2009,4.34E+02,4.69E-01,2.39E+02,1.98E+01,5.97E+02,1.62E-01,4.96E+03,2.61E-01,6.94E+03,1.67E+01,3.12E+00,2.77E+02
2010,5.18E+02,4.88E-01,2.44E+02,1.79E+01,6.21E+02,1.60E-01,4.88E+03,2.83E-01,7.18E+03,1.64E+01,3.33E+00,2.95E+02
2014,4.91E+02,7.32E-01,2.28E+02,1.41E+01,5.18E+02,1.21E-01,4.48E+03,2.91E-01,7.49E+03,1.51E+01,3.14E+00,2.84E+02
2015,4.92E+02,7.69E-01,2.35E+02,1.31E+01,5.66E+02,1.32E-01,4.52E+03,2.93E-01,7.64E+03,1.52E+01,2.90E+00,2.78E+02
2016,4.21E+02,7.50E-01,2.29E+02,1.34E+01,5.21E+02,1.27E-01,4.33E+03,2.76E-01,7.61E+03,1.53E+01,3.05E+00,2.92E+02
2020,4.39E+02,9.96E-01,2.35E+02,1.40E+01,5.07E+02,1.33E-01,4.32E+03,2.58E-01,7.76E+03,1.49E+01,3.06E+00,2.96E+02
2025,2.03E+02,7.08E-01,9.96E+01,7.97E-01,1.91E+02,2.25E-02,1.41E+03,5.19E-02,2.50E+03,1.39E+00,1.99E+00,1.80E+02
2030,1.59E+02,6.47E-01,6.02E+01,6.74E-01,1.35E+02,1.81E-02,6.78E+02,4.38E-02,1.36E+03,1.30E+00,1.69E+00,1.53E+02
2040,1.25E+02,4.76E-01,2.77E+01,4.71E-01,8.96E+01,1.14E-02,4.73E+02,3.09E-02,7.78E+02,1.13E+00,9.84E-01,8.90E+01
2050,1.18E+02,3.78E-01,2.65E+01,3.30E-01,8.27E+01,7.63E-03,4.72E+02,2.50E-02,7.75E+02,1.06E+00,4.43E-01,4.00E+01
