Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1906,4.03E+03,0.00E+00,2.24E+03,0.00E+00,3.54E+03,0.00E+00,3.56E+03,0.00E+00,4.75E+03,0.00E+00,5.41E-01,2.30E+01
1907,4.50E+03,0.00E+00,2.31E+03,0.00E+00,3.65E+03,0.00E+00,3.60E+03,0.00E+00,4.89E+03,0.00E+00,5.68E-01,2.45E+01
1908,4.28E+03,0.00E+00,2.37E+03,0.00E+00,3.71E+03,0.00E+00,3.66E+03,0.00E+00,5.01E+03,0.00E+00,5.93E-01,2.57E+01
1909,4.51E+03,0.00E+00,2.31E+03,0.00E+00,3.71E+03,0.00E+00,3.66E+03,0.00E+00,5.09E+03,0.00E+00,6.17E-01,2.68E+01
1910,4.81E+03,0.00E+00,2.38E+03,0.00E+00,3.71E+03,0.00E+00,3.64E+03,0.00E+00,5.22E+03,0.00E+00,6.43E-01,2.81E+01
1911,4.86E+03,0.00E+00,2.27E+03,0.00E+00,3.72E+03,0.00E+00,3.68E+03,0.00E+00,5.26E+03,0.00E+00,6.68E-01,2.93E+01
1912,5.07E+03,0.00E+00,2.28E+03,0.00E+00,3.76E+03,0.00E+00,3.72E+03,0.00E+00,5.27E+03,0.00E+00,6.92E-01,3.04E+01
1913,5.43E+03,0.00E+00,2.34E+03,0.00E+00,3.86E+03,0.00E+00,3.76E+03,0.00E+00,5.39E+03,0.00E+00,7.20E-01,3.20E+01
1914,5.29E+03,0.00E+00,2.44E+03,0.00E+00,3.65E+03,0.00E+00,3.77E+03,0.00E+00,5.56E+03,0.00E+00,7.29E-01,3.26E+01
1915,5.44E+03,0.00E+00,2.37E+03,0.00E+00,3.55E+03,0.00E+00,3.82E+03,0.00E+00,5.67E+03,0.00E+00,7.39E-01,3.32E+01
1916,5.86E+03,0.00E+00,2.42E+03,0.00E+00,3.55E+03,0.00E+00,3.89E+03,0.00E+00,5.78E+03,0.00E+00,7.51E-01,3.42E+01
1917,6.28E+03,0.00E+00,2.27E+03,0.00E+00,3.49E+03,0.00E+00,3.91E+03,0.00E+00,5.95E+03,0.00E+00,7.63E-01,3.50E+01
1918,6.53E+03,0.00E+00,2.27E+03,0.00E+00,3.35E+03,0.00E+00,3.94E+03,0.00E+00,6.00E+03,0.00E+00,7.71E-01,3.56E+01
1919,6.22E+03,0.00E+00,2.38E+03,0.00E+00,3.18E+03,0.00E+00,4.03E+03,0.00E+00,6.22E+03,0.00E+00,7.84E-01,3.65E+01
1920,7.15E+03,0.00E+00,2.37E+03,0.00E+00,3.32E+03,0.00E+00,4.04E+03,0.00E+00,6.28E+03,0.00E+00,8.04E-01,3.86E+01
1921,6.76E+03,0.00E+00,2.16E+03,0.00E+00,3.13E+03,0.00E+00,4.01E+03,0.00E+00,6.34E+03,0.00E+00,8.16E-01,3.95E+01
1922,7.12E+03,0.00E+00,2.16E+03,0.00E+00,3.27E+03,0.00E+00,4.02E+03,0.00E+00,6.45E+03,0.00E+00,8.36E-01,4.15E+01
1923,8.45E+03,0.00E+00,2.28E+03,0.00E+00,3.33E+03,0.00E+00,4.17E+03,0.00E+00,6.78E+03,0.00E+00,8.61E-01,4.40E+01
1924,8.10E+03,0.00E+00,2.21E+03,0.00E+00,3.46E+03,0.00E+00,4.11E+03,0.00E+00,6.72E+03,0.00E+00,8.69E-01,4.45E+01
1925,8.31E+03,0.00E+00,2.13E+03,0.00E+00,3.52E+03,0.00E+00,4.13E+03,0.00E+00,6.95E+03,0.00E+00,8.86E-01,4.62E+01
1926,8.67E+03,0.00E+00,2.17E+03,0.00E+00,3.33E+03,0.00E+00,4.11E+03,0.00E+00,7.06E+03,0.00E+00,9.07E-01,4.73E+01
1927,9.10E+03,0.00E+00,2.21E+03,0.00E+00,3.63E+03,0.00E+00,4.20E+03,0.00E+00,7.34E+03,0.00E+00,9.42E-01,5.05E+01
1928,9.17E+03,0.00E+00,2.23E+03,0.00E+00,3.63E+03,0.00E+00,4.18E+03,0.00E+00,7.56E+03,0.00E+00,9.66E-01,5.20E+01
1929,9.89E+03,0.00E+00,2.34E+03,0.00E+00,3.76E+03,0.00E+00,4.23E+03,0.00E+00,7.73E+03,0.00E+00,1.00E+00,5.50E+01
1930,9.03E+03,0.00E+00,2.52E+03,0.00E+00,3.77E+03,0.00E+00,4.29E+03,0.00E+00,7.95E+03,0.00E+00,9.48E-01,5.27E+01
1931,8.31E+03,0.00E+00,2.52E+03,0.00E+00,3.70E+03,0.00E+00,4.28E+03,0.00E+00,7.89E+03,0.00E+00,8.97E-01,5.05E+01
1932,7.67E+03,0.00E+00,2.47E+03,0.00E+00,3.60E+03,0.00E+00,4.31E+03,0.00E+00,8.17E+03,0.00E+00,8.41E-01,4.77E+01
1933,8.17E+03,0.00E+00,2.59E+03,0.00E+00,3.65E+03,0.00E+00,4.37E+03,0.00E+00,8.23E+03,0.00E+00,8.08E-01,4.78E+01
1934,8.38E+03,0.00E+00,2.68E+03,0.00E+00,3.81E+03,0.00E+00,4.43E+03,0.00E+00,8.61E+03,0.00E+00,8.45E-01,5.03E+01
1935,8.81E+03,0.00E+00,2.73E+03,0.00E+00,3.87E+03,0.00E+00,4.48E+03,0.00E+00,8.84E+03,0.00E+00,8.88E-01,5.35E+01
1936,9.67E+03,0.00E+00,2.79E+03,0.00E+00,3.95E+03,0.00E+00,4.58E+03,0.00E+00,9.17E+03,0.00E+00,9.36E-01,5.72E+01
1937,1.05E+04,0.00E+00,2.81E+03,0.00E+00,4.02E+03,0.00E+00,4.57E+03,0.00E+00,9.28E+03,0.00E+00,9.91E-01,6.19E+01
1938,9.67E+03,0.00E+00,2.77E+03,0.00E+00,3.99E+03,0.00E+00,4.61E+03,0.00E+00,9.45E+03,0.00E+00,9.18E-01,5.88E+01
1939,1.02E+04,0.00E+00,2.84E+03,0.00E+00,3.99E+03,0.00E+00,4.71E+03,0.00E+00,1.00E+04,0.00E+00,9.54E-01,6.13E+01
1940,1.11E+04,0.00E+00,2.76E+03,0.00E+00,3.90E+03,0.00E+00,4.73E+03,0.00E+00,9.89E+03,0.00E+00,9.91E-01,6.41E+01
1941,1.17E+04,0.00E+00,2.73E+03,0.00E+00,3.79E+03,0.00E+00,4.81E+03,0.00E+00,1.01E+04,0.00E+00,1.02E+00,6.65E+01
1942,1.18E+04,0.00E+00,2.70E+03,0.00E+00,3.73E+03,0.00E+00,4.89E+03,0.00E+00,1.00E+04,0.00E+00,1.03E+00,6.57E+01
1943,1.25E+04,0.00E+00,2.59E+03,0.00E+00,3.69E+03,0.00E+00,4.86E+03,0.00E+00,1.04E+04,0.00E+00,1.08E+00,6.93E+01
1944,1.37E+04,0.00E+00,2.69E+03,0.00E+00,3.49E+03,0.00E+00,4.87E+03,0.00E+00,1.07E+04,0.00E+00,1.14E+00,7.56E+01
1945,1.38E+04,0.00E+00,2.42E+03,0.00E+00,3.11E+03,0.00E+00,4.86E+03,0.00E+00,1.11E+04,0.00E+00,1.16E+00,7.60E+01
1946,1.38E+04,0.00E+00,2.49E+03,0.00E+00,3.36E+03,0.00E+00,4.82E+03,0.00E+00,1.22E+04,0.00E+00,1.21E+00,7.99E+01
1947,1.48E+04,0.00E+00,2.50E+03,0.00E+00,3.70E+03,0.00E+00,4.44E+03,0.00E+00,1.22E+04,0.00E+00,1.28E+00,8.65E+01
1948,1.58E+04,0.00E+00,2.56E+03,0.00E+00,4.00E+03,0.00E+00,4.52E+03,0.00E+00,1.23E+04,0.00E+00,1.34E+00,9.42E+01
1949,1.45E+04,0.00E+00,2.79E+03,0.00E+00,4.20E+03,0.00E+00,4.61E+03,0.00E+00,1.26E+04,0.00E+00,1.36E+00,9.47E+01
1950,1.60E+04,0.00E+00,3.02E+03,0.00E+00,4.41E+03,0.00E+00,4.86E+03,0.00E+00,1.27E+04,0.00E+00,1.46E+00,1.06E+02
1951,1.68E+04,0.00E+00,2.81E+03,0.00E+00,4.67E+03,0.00E+00,4.86E+03,0.00E+00,1.26E+04,0.00E+00,1.48E+00,1.12E+02
1952,1.71E+04,0.00E+00,3.01E+03,0.00E+00,4.80E+03,0.00E+00,5.02E+03,0.00E+00,1.29E+04,0.00E+00,1.55E+00,1.19E+02
1953,1.78E+04,0.00E+00,3.18E+03,0.00E+00,4.95E+03,0.00E+00,5.21E+03,0.00E+00,1.33E+04,0.00E+00,1.61E+00,1.25E+02
1954,1.77E+04,0.00E+00,3.22E+03,0.00E+00,5.27E+03,0.00E+00,5.44E+03,0.00E+00,1.39E+04,0.00E+00,1.68E+00,1.32E+02
1955,1.90E+04,0.00E+00,3.27E+03,0.00E+00,5.59E+03,0.00E+00,5.59E+03,0.00E+00,1.47E+04,0.00E+00,1.86E+00,1.48E+02
1956,1.98E+04,0.00E+00,3.43E+03,0.00E+00,5.94E+03,0.00E+00,5.85E+03,0.00E+00,1.52E+04,0.00E+00,2.04E+00,1.61E+02
1957,1.97E+04,0.00E+00,3.67E+03,0.00E+00,6.24E+03,0.00E+00,6.14E+03,0.00E+00,1.61E+04,0.00E+00,2.16E+00,1.71E+02
1958,1.99E+04,0.00E+00,3.78E+03,0.00E+00,6.45E+03,0.00E+00,6.66E+03,0.00E+00,1.62E+04,0.00E+00,2.16E+00,1.76E+02
1959,2.04E+04,0.00E+00,3.87E+03,0.00E+00,6.74E+03,0.00E+00,7.25E+03,0.00E+00,1.70E+04,0.00E+00,2.23E+00,1.87E+02
1960,2.06E+04,0.00E+00,3.96E+03,0.00E+00,7.26E+03,0.00E+00,7.51E+03,0.00E+00,1.75E+04,0.00E+00,2.23E+00,1.94E+02
1961,2.08E+04,0.00E+00,4.08E+03,0.00E+00,7.69E+03,0.00E+00,7.25E+03,0.00E+00,1.81E+04,0.00E+00,2.40E+00,2.08E+02
1962,2.15E+04,0.00E+00,4.30E+03,0.00E+00,8.30E+03,0.00E+00,7.31E+03,0.00E+00,1.85E+04,0.00E+00,2.52E+00,2.23E+02
1963,2.21E+04,0.00E+00,4.52E+03,0.00E+00,8.98E+03,0.00E+00,7.45E+03,0.00E+00,1.94E+04,0.00E+00,2.70E+00,2.40E+02
1964,2.27E+04,0.00E+00,4.70E+03,0.00E+00,9.59E+03,0.00E+00,7.71E+03,0.00E+00,1.96E+04,0.00E+00,2.94E+00,2.62E+02
1965,2.34E+04,0.00E+00,4.79E+03,0.00E+00,1.02E+04,0.00E+00,8.11E+03,0.00E+00,2.02E+04,0.00E+00,3.14E+00,2.82E+02
1966,2.44E+04,0.00E+00,4.98E+03,0.00E+00,1.07E+04,0.00E+00,8.50E+03,0.00E+00,2.15E+04,0.00E+00,3.20E+00,2.98E+02
1967,2.51E+04,0.00E+00,5.24E+03,0.00E+00,1.13E+04,0.00E+00,8.57E+03,0.00E+00,2.21E+04,0.00E+00,3.33E+00,3.04E+02
1968,2.64E+04,0.00E+00,5.54E+03,0.00E+00,1.22E+04,0.00E+00,9.16E+03,0.00E+00,2.31E+04,0.00E+00,3.44E+00,3.10E+02
1969,2.76E+04,0.00E+00,5.51E+03,0.00E+00,1.29E+04,0.00E+00,9.82E+03,0.00E+00,2.50E+04,0.00E+00,3.31E+00,3.07E+02
1970,3.02E+04,0.00E+00,5.90E+03,0.00E+00,1.42E+04,0.00E+00,1.11E+04,0.00E+00,2.53E+04,0.00E+00,3.47E+00,3.15E+02
1971,2.92E+04,0.00E+00,6.15E+03,0.00E+00,1.50E+04,0.00E+00,1.20E+04,0.00E+00,2.61E+04,0.00E+00,3.42E+00,3.14E+02
1972,2.82E+04,0.00E+00,6.18E+03,0.00E+00,1.49E+04,0.00E+00,1.23E+04,0.00E+00,2.72E+04,0.00E+00,3.66E+00,3.39E+02
1973,2.72E+04,0.00E+00,6.35E+03,0.00E+00,1.50E+04,0.00E+00,1.27E+04,0.00E+00,2.83E+04,0.00E+00,4.04E+00,3.82E+02
1974,2.44E+04,0.00E+00,6.30E+03,0.00E+00,1.45E+04,0.00E+00,1.29E+04,0.00E+00,2.88E+04,0.00E+00,3.90E+00,3.75E+02
1975,2.21E+04,0.00E+00,6.25E+03,0.00E+00,1.42E+04,0.00E+00,1.34E+04,0.00E+00,2.85E+04,0.00E+00,3.55E+00,3.42E+02
1976,2.26E+04,0.00E+00,6.55E+03,0.00E+00,1.45E+04,0.00E+00,1.38E+04,0.00E+00,2.99E+04,0.00E+00,3.90E+00,3.82E+02
1977,2.31E+04,0.00E+00,6.56E+03,0.00E+00,1.48E+04,0.00E+00,1.43E+04,0.00E+00,3.07E+04,0.00E+00,3.95E+00,3.92E+02
1978,2.39E+04,0.00E+00,6.73E+03,0.00E+00,1.51E+04,0.00E+00,1.49E+04,0.00E+00,3.11E+04,0.00E+00,3.97E+00,3.93E+02
1979,2.38E+04,0.00E+00,6.76E+03,0.00E+00,1.54E+04,0.00E+00,1.52E+04,0.00E+00,3.23E+04,0.00E+00,4.21E+00,4.20E+02
1980,2.26E+04,0.00E+00,6.87E+03,0.00E+00,1.54E+04,0.00E+00,1.51E+04,0.00E+00,3.25E+04,0.00E+00,3.86E+00,3.78E+02
1981,2.19E+04,0.00E+00,6.71E+03,0.00E+00,1.51E+04,0.00E+00,1.53E+04,0.00E+00,3.16E+04,0.00E+00,3.48E+00,3.39E+02
1982,2.11E+04,0.00E+00,6.58E+03,0.00E+00,1.44E+04,0.00E+00,1.56E+04,0.00E+00,3.17E+04,0.00E+00,3.03E+00,2.92E+02
1983,2.08E+04,0.00E+00,6.62E+03,0.00E+00,1.42E+04,0.00E+00,1.61E+04,0.00E+00,3.14E+04,0.00E+00,2.81E+00,2.68E+02
1984,2.06E+04,0.00E+00,6.58E+03,0.00E+00,1.42E+04,0.00E+00,1.66E+04,0.00E+00,3.25E+04,0.00E+00,2.87E+00,2.73E+02
1985,2.03E+04,0.00E+00,6.38E+03,0.00E+00,1.41E+04,0.00E+00,1.70E+04,0.00E+00,3.28E+04,0.00E+00,2.92E+00,2.70E+02
1986,2.16E+04,0.00E+00,6.41E+03,0.00E+00,1.42E+04,0.00E+00,1.75E+04,0.00E+00,3.39E+04,0.00E+00,3.14E+00,2.90E+02
1987,2.14E+04,0.00E+00,6.47E+03,0.00E+00,1.43E+04,0.00E+00,1.79E+04,0.00E+00,3.46E+04,0.00E+00,3.16E+00,2.88E+02
1988,2.14E+04,0.00E+00,6.53E+03,0.00E+00,1.45E+04,0.00E+00,1.85E+04,0.00E+00,3.60E+04,0.00E+00,3.38E+00,3.04E+02
1989,1.98E+04,0.00E+00,6.42E+03,0.00E+00,1.42E+04,0.00E+00,1.88E+04,0.00E+00,3.73E+04,0.00E+00,3.66E+00,3.31E+02
1990,1.63E+04,1.58E+03,5.13E+03,1.41E+03,1.31E+04,4.97E+02,1.94E+04,3.13E+02,3.08E+04,6.88E+03,3.79E+00,3.37E+02
1995,1.59E+04,1.43E+03,3.82E+03,9.23E+02,1.13E+04,4.35E+02,2.12E+04,3.01E+02,3.41E+04,6.99E+03,4.21E+00,3.74E+02
2000,1.15E+04,1.29E+03,3.33E+03,9.12E+02,7.55E+03,3.77E+02,2.09E+04,2.93E+02,3.45E+04,7.11E+03,5.17E+00,4.60E+02
2005,9.30E+03,1.20E+03,2.91E+03,9.79E+02,5.65E+03,2.78E+02,1.95E+04,3.10E+02,3.62E+04,7.56E+03,5.98E+00,5.28E+02
2008,8.18E+03,1.21E+03,2.84E+03,9.70E+02,5.06E+03,2.58E+02,1.94E+04,3.25E+02,3.63E+04,7.48E+03,6.59E+00,5.84E+02
2009,7.40E+03,1.22E+03,2.46E+03,9.63E+02,4.57E+03,2.38E+02,1.88E+04,3.41E+02,3.59E+04,7.41E+03,6.29E+00,5.57E+02
2010,7.63E+03,1.22E+03,2.45E+03,9.61E+02,4.54E+03,2.29E+02,1.84E+04,3.49E+02,3.74E+04,7.37E+03,6.71E+00,5.95E+02
2014,7.42E+03,1.32E+03,2.13E+03,9.27E+02,3.53E+03,2.22E+02,1.80E+04,3.64E+02,3.81E+04,7.50E+03,6.42E+00,5.81E+02
2015,7.46E+03,1.34E+03,2.01E+03,9.19E+02,3.78E+03,2.20E+02,1.84E+04,3.68E+02,3.90E+04,7.53E+03,6.63E+00,5.99E+02
2016,7.17E+03,1.35E+03,1.99E+03,9.06E+02,3.46E+03,2.16E+02,1.78E+04,3.66E+02,3.83E+04,7.55E+03,6.83E+00,6.17E+02
2020,7.42E+03,1.38E+03,2.23E+03,8.55E+02,3.27E+03,2.03E+02,1.73E+04,3.59E+02,3.72E+04,7.65E+03,7.20E+00,6.51E+02
2025,3.81E+03,1.08E+03,1.38E+03,8.13E+02,1.85E+03,1.70E+02,7.90E+03,3.16E+02,1.87E+04,7.89E+03,8.01E+00,7.25E+02
2030,3.18E+03,1.01E+03,1.18E+03,7.99E+02,1.64E+03,1.58E+02,5.62E+03,2.59E+02,1.52E+04,7.97E+03,8.79E+00,7.95E+02
2040,2.66E+03,9.59E+02,8.54E+02,8.09E+02,1.46E+03,1.58E+02,4.30E+03,2.19E+02,1.42E+04,8.12E+03,1.06E+01,9.55E+02
2050,2.76E+03,9.13E+02,7.80E+02,8.26E+02,1.40E+03,1.58E+02,3.74E+03,2.23E+02,1.45E+04,8.35E+03,1.24E+01,1.12E+03
